09:23:40 INFO    can.interfaces.socketcan.socketcan Created a socket
09:27:22 INFO    autopilot  set heading value to 178.52823368851512.
09:27:23 INFO    autopilot  set heading value to 178.47887300147664.
09:27:23 INFO    autopilot  set heading value to 178.42216061209317.
09:27:23 INFO    autopilot  set heading value to 178.38007301043922.
09:27:23 INFO    autopilot  set heading value to 178.36172301456423.
09:27:24 INFO    autopilot  set heading value to 178.35054912462843.
09:27:24 INFO    autopilot  set heading value to 178.34735391614606.
09:27:24 INFO    autopilot  set heading value to 178.3566139335754.
09:27:24 INFO    autopilot  set heading value to 178.3766309731845.
09:27:25 INFO    autopilot  set heading value to 178.40788089742017.
09:27:25 INFO    autopilot  set heading value to 178.42569734451664.
09:27:25 INFO    autopilot  set heading value to 178.42553570840204.
09:27:25 INFO    autopilot  set heading value to 178.418466915383.
09:27:26 INFO    CAN        Sent CAN steering goal: 1626.7°  70d2188045ffffff
09:27:26 INFO    autopilot  set heading value to 178.3973785026158.
09:27:26 INFO    autopilot  set heading value to 178.38439851482033.
09:27:26 INFO    autopilot  set heading value to 178.39197198313477.
09:27:26 INFO    CAN        Sent CAN steering goal: 1616.7°  60ab188045ffffff
09:27:26 INFO    autopilot  set heading value to 178.39928140362807.
09:27:27 INFO    autopilot  set heading value to 178.40774256521735.
09:27:27 INFO    autopilot  set heading value to 178.4132559619934.
09:27:27 INFO    autopilot  set heading value to 178.43494661268087.
09:27:27 INFO    autopilot  set heading value to 178.49102263599298.
09:27:28 INFO    autopilot  set heading value to 178.5533353924576.
09:27:28 INFO    autopilot  set heading value to 178.6038801468694.
09:27:28 INFO    autopilot  set heading value to 178.61589631424644.
09:27:28 INFO    autopilot  set heading value to 178.6147371916306.
09:27:29 INFO    autopilot  set heading value to 178.61721695678335.
09:27:29 INFO    autopilot  set heading value to 178.6343007150203.
09:27:29 INFO    autopilot  set heading value to 178.65997886823362.
09:27:29 INFO    autopilot  set heading value to 178.68287615900746.
09:27:30 INFO    autopilot  set heading value to 178.7183710641409.
09:27:30 INFO    autopilot  set heading value to 178.75056959408334.
09:27:30 INFO    autopilot  set heading value to 178.77241637495894.
09:27:30 INFO    autopilot  set heading value to 178.80109417365628.
09:27:31 INFO    autopilot  set heading value to 178.8305171742988.
09:27:31 INFO    autopilot  set heading value to 178.85865149599474.
09:27:31 INFO    autopilot  set heading value to 178.88537142445549.
09:27:31 INFO    autopilot  set heading value to 178.90842544431422.
09:27:32 INFO    autopilot  set heading value to 178.92754202922046.
09:27:32 INFO    autopilot  set heading value to 178.9548937153769.
09:27:32 INFO    autopilot  set heading value to 178.9864109523099.
09:27:33 INFO    autopilot  set heading value to 179.0148334799338.
09:27:33 INFO    autopilot  set heading value to 179.0419219252291.
09:27:33 INFO    autopilot  set heading value to 179.06124357467775.
09:27:33 INFO    autopilot  set heading value to 179.06726186736552.
09:27:34 INFO    autopilot  set heading value to 179.0722854274646.
09:27:34 INFO    autopilot  set heading value to 179.07429727691132.
09:27:34 INFO    autopilot  set heading value to 179.06174089169846.
09:27:34 INFO    autopilot  set heading value to 179.04030221534677.
09:27:35 INFO    autopilot  set heading value to 179.02817518530637.
09:27:35 INFO    autopilot  set heading value to 179.0271461530234.
09:27:35 INFO    autopilot  set heading value to 179.0233343681665.
09:27:35 INFO    autopilot  set heading value to 179.00502368563156.
09:27:36 INFO    autopilot  set heading value to 178.9840874513616.
09:27:36 INFO    autopilot  set heading value to 178.94357764233368.
09:27:36 INFO    autopilot  set heading value to 178.8911350114092.
09:27:36 INFO    autopilot  set heading value to 178.848290941182.
09:27:37 INFO    autopilot  set heading value to 178.82156752419024.
09:27:37 INFO    autopilot  set heading value to 178.80611494132708.
09:27:37 INFO    autopilot  set heading value to 178.78374283585165.
09:27:37 INFO    autopilot  set heading value to 178.74850650439726.
09:27:38 INFO    autopilot  set heading value to 178.70711054520854.
09:27:38 INFO    autopilot  set heading value to 178.66857297164097.
09:27:38 INFO    autopilot  set heading value to 178.62733282096562.
09:27:38 INFO    autopilot  set heading value to 178.58454192159502.
09:27:39 INFO    autopilot  set heading value to 178.55503441203243.
09:27:39 INFO    autopilot  set heading value to 178.5320456985386.
09:27:39 INFO    autopilot  set heading value to 178.51434495084752.
09:27:39 INFO    autopilot  set heading value to 178.5181839385229.
09:27:40 INFO    autopilot  set heading value to 178.53648658770405.
09:27:40 INFO    autopilot  set heading value to 178.5539664476879.
09:27:40 INFO    autopilot  set heading value to 178.57757487936257.
09:27:40 INFO    autopilot  set heading value to 178.61148737837365.
09:27:41 INFO    autopilot  set heading value to 178.63511311434775.
09:27:41 INFO    autopilot  set heading value to 178.6509104896499.
09:27:41 INFO    autopilot  set heading value to 178.66593666715397.
09:27:41 INFO    autopilot  set heading value to 178.69069984247778.
09:27:42 INFO    autopilot  set heading value to 178.7312947686574.
09:27:42 INFO    autopilot  set heading value to 178.768025201724.
09:27:42 INFO    autopilot  set heading value to 178.79467116093548.
09:27:42 INFO    autopilot  set heading value to 178.80894527804017.
09:27:43 INFO    autopilot  set heading value to 178.80997676667988.
09:27:43 INFO    autopilot  set heading value to 178.81660027791537.
09:27:43 INFO    autopilot  set heading value to 178.8246916809481.
09:27:43 INFO    autopilot  set heading value to 178.81157976481452.
09:27:44 INFO    autopilot  set heading value to 178.7891909250636.
09:27:44 INFO    autopilot  set heading value to 178.77673263625914.
09:27:44 INFO    autopilot  set heading value to 178.77197375045375.
09:27:44 INFO    autopilot  set heading value to 178.79544665337.
09:27:45 INFO    autopilot  set heading value to 178.8392461729083.
09:27:45 INFO    autopilot  set heading value to 178.89157711612194.
09:27:45 INFO    autopilot  set heading value to 178.92922349319267.
09:27:45 INFO    autopilot  set heading value to 178.96081705944192.
09:27:46 INFO    autopilot  set heading value to 178.99702392875184.
09:27:46 INFO    autopilot  set heading value to 179.0252071687593.
09:27:46 INFO    autopilot  set heading value to 179.06290133623563.
09:27:46 INFO    autopilot  set heading value to 179.11859064020152.
09:27:47 INFO    autopilot  set heading value to 179.16927192087147.
09:27:47 INFO    autopilot  set heading value to 179.21494295804544.
09:27:47 INFO    autopilot  set heading value to 179.25844692602388.
09:27:47 INFO    autopilot  set heading value to 179.30601551040337.
09:27:48 INFO    autopilot  set heading value to 179.34799954216393.
09:27:48 INFO    autopilot  set heading value to 179.39580606957142.
09:27:48 INFO    autopilot  set heading value to 179.434968774934.
09:27:48 INFO    autopilot  set heading value to 179.46350518726294.
09:27:49 INFO    autopilot  set heading value to 179.48599570195998.
09:27:49 INFO    autopilot  set heading value to 179.4777504841482.
09:27:49 INFO    autopilot  set heading value to 179.46020538958683.
09:27:49 INFO    autopilot  set heading value to 179.4492206741226.
09:27:50 INFO    autopilot  set heading value to 179.44724194653665.
09:27:50 INFO    autopilot  set heading value to 179.4442408258628.
09:27:50 INFO    autopilot  set heading value to 179.43974478568924.
09:27:50 INFO    autopilot  set heading value to 179.4237836957693.
09:27:51 INFO    autopilot  set heading value to 179.40388665871936.
09:27:51 INFO    autopilot  set heading value to 179.40709409375359.
09:27:51 INFO    autopilot  set heading value to 179.42105416950176.
09:27:52 INFO    autopilot  set heading value to 179.4242866945027.
09:27:52 INFO    autopilot  set heading value to 179.43323521053628.
09:27:52 INFO    autopilot  set heading value to 179.4593748577043.
09:27:52 INFO    autopilot  set heading value to 179.49499001453094.
09:27:53 INFO    autopilot  set heading value to 179.5295533046078.
09:27:53 INFO    autopilot  set heading value to 179.547686762099.
09:27:53 INFO    autopilot  set heading value to 179.55713133130158.
09:27:53 INFO    autopilot  set heading value to 179.57237098692488.
09:27:54 INFO    autopilot  set heading value to 179.58792870247865.
09:27:54 INFO    autopilot  set heading value to 179.5943848115063.
09:27:54 INFO    autopilot  set heading value to 179.6017672444567.
09:27:54 INFO    autopilot  set heading value to 179.60149832080637.
09:27:55 INFO    autopilot  set heading value to 179.60133402583674.
09:27:55 INFO    autopilot  set heading value to 179.61516594965934.
09:27:55 INFO    autopilot  set heading value to 179.62471597891138.
09:27:55 INFO    autopilot  set heading value to 179.6265575481707.
09:27:56 INFO    autopilot  set heading value to 179.6108363890916.
09:27:56 INFO    autopilot  set heading value to 179.5874766914341.
09:27:56 INFO    autopilot  set heading value to 179.56043418004717.
09:27:56 INFO    autopilot  set heading value to 179.5184271325122.
09:27:57 INFO    autopilot  set heading value to 179.4720682326203.
09:27:57 INFO    autopilot  set heading value to 179.43930803649948.
09:27:57 INFO    autopilot  set heading value to 179.42198693241562.
09:27:57 INFO    autopilot  set heading value to 179.39789692171527.
09:27:58 INFO    autopilot  set heading value to 179.36263992649825.
09:27:58 INFO    autopilot  set heading value to 179.3421132531654.
09:27:58 INFO    autopilot  set heading value to 179.3564080803627.
09:27:58 INFO    autopilot  set heading value to 179.3732031233314.
09:27:59 INFO    autopilot  set heading value to 179.39126084781103.
09:27:59 INFO    autopilot  set heading value to 179.4150408704658.
09:27:59 INFO    autopilot  set heading value to 179.44328284300866.
09:27:59 INFO    autopilot  set heading value to 179.46458431251088.
09:28:00 INFO    autopilot  set heading value to 179.50173761381566.
09:28:00 INFO    autopilot  set heading value to 179.5590264310194.
09:28:00 INFO    autopilot  set heading value to 179.59295317639254.
09:28:00 INFO    autopilot  set heading value to 179.601943076641.
09:28:01 INFO    autopilot  set heading value to 179.60376825940557.
09:28:01 INFO    autopilot  set heading value to 179.62250252617733.
09:28:01 INFO    autopilot  set heading value to 179.67293338899492.
09:28:01 INFO    autopilot  set heading value to 179.73015697270915.
09:28:02 INFO    autopilot  set heading value to 179.76993019836272.
09:28:02 INFO    autopilot  set heading value to 179.7938427176888.
09:28:02 INFO    autopilot  set heading value to 179.81672416604675.
09:28:02 INFO    autopilot  set heading value to 179.84826942130516.
09:28:03 INFO    autopilot  set heading value to 179.87895186734227.
09:28:03 INFO    autopilot  set heading value to 179.90114218601212.
09:28:03 INFO    autopilot  set heading value to 179.9184533102505.
09:28:03 INFO    autopilot  set heading value to 179.93573622838315.
09:28:04 INFO    autopilot  set heading value to 179.96451235636712.
09:28:04 INFO    autopilot  set heading value to 179.99369402705466.
09:28:04 INFO    autopilot  set heading value to 180.02159995236534.
09:28:04 INFO    autopilot  set heading value to 180.05305462222603.
09:28:05 INFO    autopilot  set heading value to 180.09224764055588.
09:28:05 INFO    autopilot  set heading value to 180.1230207129682.
09:28:05 INFO    autopilot  set heading value to 180.13934877532674.
09:28:05 INFO    autopilot  set heading value to 180.16384876589308.
09:28:06 INFO    autopilot  set heading value to 180.18698629941184.
09:28:06 INFO    autopilot  set heading value to 180.19634369412725.
09:28:06 INFO    autopilot  set heading value to 180.19756609902467.
09:28:06 INFO    autopilot  set heading value to 180.20660692260788.
09:28:07 INFO    autopilot  set heading value to 180.2035572981051.
09:28:07 INFO    autopilot  set heading value to 180.18773800111416.
09:28:07 INFO    autopilot  set heading value to 180.17012269177476.
09:28:07 INFO    autopilot  set heading value to 180.1540810528354.
09:28:08 INFO    autopilot  set heading value to 180.15623986999128.
09:28:08 INFO    autopilot  set heading value to 180.16625420326693.
09:28:08 INFO    autopilot  set heading value to 180.17554673008843.
09:28:08 INFO    autopilot  set heading value to 180.1953252694592.
09:28:09 INFO    autopilot  set heading value to 180.21324218588722.
09:28:09 INFO    autopilot  set heading value to 180.21689303738415.
09:28:09 INFO    autopilot  set heading value to 180.2172277537757.
09:28:10 INFO    autopilot  set heading value to 180.21378636670633.
09:28:10 INFO    autopilot  set heading value to 180.19316983607504.
09:28:10 INFO    autopilot  set heading value to 180.15187634607923.
09:28:10 INFO    autopilot  set heading value to 180.12227049931195.
09:28:11 INFO    autopilot  set heading value to 180.10381723593628.
09:28:11 INFO    autopilot  set heading value to 180.0854592437951.
09:28:11 INFO    autopilot  set heading value to 180.06686645755627.
09:28:11 INFO    autopilot  set heading value to 180.04421310805566.
09:28:12 INFO    autopilot  set heading value to 180.02611804237603.
09:28:12 INFO    autopilot  set heading value to 180.0108556634356.
09:28:12 INFO    autopilot  set heading value to 180.00924089229204.
09:28:12 INFO    autopilot  set heading value to 180.02136061087253.
09:28:13 INFO    autopilot  set heading value to 180.03710275681198.
09:28:13 INFO    autopilot  set heading value to 180.01753013672385.
09:28:13 INFO    autopilot  set heading value to 179.9611234427008.
09:28:13 INFO    autopilot  set heading value to 179.90626748486974.
09:28:14 INFO    autopilot  set heading value to 179.86180778462472.
09:28:14 INFO    autopilot  set heading value to 179.80893345474342.
09:28:14 INFO    autopilot  set heading value to 179.75479774067804.
09:28:14 INFO    autopilot  set heading value to 179.71630151148466.
09:28:15 INFO    autopilot  set heading value to 179.69637218030252.
09:28:15 INFO    autopilot  set heading value to 179.68915426778202.
09:28:15 INFO    autopilot  set heading value to 179.6912030488851.
09:28:15 INFO    autopilot  set heading value to 179.70210019691908.
09:28:16 INFO    autopilot  set heading value to 179.70852683777855.
09:28:16 INFO    autopilot  set heading value to 179.69611100152747.
09:28:16 INFO    autopilot  set heading value to 179.67809658825902.
09:28:16 INFO    autopilot  set heading value to 179.6621425962051.
09:28:17 INFO    autopilot  set heading value to 179.6360299938619.
09:28:17 INFO    autopilot  set heading value to 179.62349240233635.
09:28:17 INFO    autopilot  set heading value to 179.63005824264383.
09:28:17 INFO    autopilot  set heading value to 179.65552624914451.
09:28:18 INFO    autopilot  set heading value to 179.6952318622883.
09:28:18 INFO    autopilot  set heading value to 179.7358232381118.
09:28:18 INFO    autopilot  set heading value to 179.77431441661938.
09:28:18 INFO    autopilot  set heading value to 179.80618500087036.
09:28:19 INFO    autopilot  set heading value to 179.82635610856858.
09:28:19 INFO    autopilot  set heading value to 179.84004087824687.
09:28:19 INFO    autopilot  set heading value to 179.86193794596701.
09:28:19 INFO    autopilot  set heading value to 179.8688554716636.
09:28:20 INFO    autopilot  set heading value to 179.87963678995035.
09:28:20 INFO    autopilot  set heading value to 179.87612821231897.
09:28:20 INFO    autopilot  set heading value to 179.85757587542565.
09:28:20 INFO    autopilot  set heading value to 179.83733635552298.
09:28:21 INFO    autopilot  set heading value to 179.81224247811.
09:28:21 INFO    autopilot  set heading value to 179.77282266337426.
09:28:21 INFO    autopilot  set heading value to 179.72275011400285.
09:28:21 INFO    autopilot  set heading value to 179.6778156283387.
09:28:22 INFO    autopilot  set heading value to 179.64313392185548.
09:28:22 INFO    autopilot  set heading value to 179.61069624384723.
09:28:22 INFO    autopilot  set heading value to 179.58862283270562.
09:28:22 INFO    autopilot  set heading value to 179.5767653015469.
09:28:23 INFO    autopilot  set heading value to 179.56053395303343.
09:28:23 INFO    autopilot  set heading value to 179.54435274226265.
09:28:23 INFO    autopilot  set heading value to 179.53695185230097.
09:28:23 INFO    autopilot  set heading value to 179.53405757905054.
09:28:24 INFO    autopilot  set heading value to 179.52036348187022.
09:28:24 INFO    autopilot  set heading value to 179.49685738429747.
09:28:24 INFO    autopilot  set heading value to 179.47342739110906.
09:28:24 INFO    tornado.access 304 GET / (127.0.0.1) 6.26ms
09:28:25 INFO    autopilot  set heading value to 179.46846506289728.
09:28:25 INFO    tornado.access 200 GET /static/js/compass.js (127.0.0.1) 11.95ms
09:28:25 INFO    tornado.access 101 GET /ws (127.0.0.1) 0.91ms
09:28:25 INFO    autopilot  set heading goal to 0.0.
09:28:25 INFO    autopilot  set heading value to 179.47122330249667.
09:28:25 INFO    autopilot  set heading value to 179.46805701724574.
09:28:25 INFO    autopilot  set heading value to 179.4731199119016.
09:28:26 INFO    autopilot  set heading value to 179.49027940431426.
09:28:26 INFO    autopilot  set heading value to 179.50517050623708.
09:28:26 INFO    autopilot  set heading value to 179.5331842145555.
09:28:26 INFO    autopilot  set heading value to 179.56601137156935.
09:28:27 INFO    autopilot  set heading value to 179.59517496674104.
09:28:27 INFO    autopilot  set heading value to 179.6172009958471.
09:28:27 INFO    autopilot  set heading value to 179.61581279375733.
09:28:27 INFO    autopilot  set heading value to 179.61223248904713.
09:28:28 INFO    autopilot  set heading value to 179.61622261264714.
09:28:28 INFO    autopilot  set heading value to 179.61689981177764.
09:28:28 INFO    autopilot  set heading value to 179.61348453319582.
09:28:28 INFO    autopilot  set heading value to 179.61513221129522.
09:28:29 INFO    autopilot  set heading value to 179.63248091034816.
09:28:29 INFO    autopilot  set heading value to 179.64760744279036.
09:28:29 INFO    autopilot  set heading value to 179.662547831234.
09:28:29 INFO    autopilot  set heading value to 179.6769150964195.
09:28:30 INFO    autopilot  set heading value to 179.68332807605108.
09:28:30 INFO    autopilot  set heading value to 179.69261576240055.
09:28:30 INFO    autopilot  set heading goal to 179.69261576240055.
09:28:30 INFO    autopilot  set heading value to 179.716452973079.
09:28:30 INFO    autopilot  set heading value to 179.73900270471933.
09:28:31 INFO    autopilot  set heading value to 179.76194870990483.
09:28:31 INFO    autopilot  set heading value to 179.7697657266593.
09:28:31 INFO    autopilot  set heading value to 179.7691832401739.
09:28:31 INFO    autopilot  set heading value to 179.77027472630925.
09:28:32 INFO    autopilot  set heading value to 179.77280527793764.
09:28:32 INFO    autopilot  set heading goal to 180.1475730261872.
09:28:32 INFO    autopilot  set heading value to 179.78654994142457.
09:28:32 INFO    autopilot  set heading goal to 183.28362336095708.
09:28:32 INFO    autopilot  set heading goal to 184.6674113796747.
09:28:32 INFO    autopilot  set heading goal to 186.19837354861437.
09:28:32 INFO    autopilot  set heading goal to 187.88666570189815.
09:28:32 INFO    autopilot  set heading goal to 189.70304261649443.
09:28:32 INFO    autopilot  set heading goal to 191.06448212369023.
09:28:32 INFO    autopilot  set heading goal to 193.48925417794328.
09:28:32 INFO    autopilot  set heading goal to 194.63421911788492.
09:28:32 INFO    autopilot  set heading goal to 196.71813185625936.
09:28:32 INFO    autopilot  set heading goal to 198.56306372192125.
09:28:32 INFO    autopilot  set heading goal to 200.424355995849.
09:28:32 INFO    autopilot  set heading goal to 202.13515800090528.
09:28:32 INFO    autopilot  set heading goal to 203.85261544435212.
09:28:32 INFO    autopilot  set heading value to 179.81712718305894.
09:28:32 INFO    autopilot  set heading goal to 205.314936813925.
09:28:32 INFO    autopilot  set heading goal to 206.13333586861236.
09:28:32 INFO    autopilot  set heading goal to 207.88496851563698.
09:28:32 INFO    autopilot  set heading goal to 208.59842044272565.
09:28:32 INFO    autopilot  set heading goal to 209.64714656580986.
09:28:32 INFO    autopilot  set heading goal to 210.4882625015253.
09:28:32 INFO    autopilot  set heading goal to 211.14265384437638.
09:28:32 INFO    autopilot  set heading goal to 211.75539582435286.
09:28:32 INFO    autopilot  set heading goal to 212.09511359799822.
09:28:32 INFO    autopilot  set heading goal to 212.57643980100357.
09:28:32 INFO    autopilot  set heading goal to 212.88014578553782.
09:28:32 INFO    autopilot  set heading goal to 213.42550258607895.
09:28:32 INFO    autopilot  set heading goal to 213.52759766494688.
09:28:32 INFO    autopilot  set heading value to 179.84788048057555.
09:28:32 INFO    autopilot  set heading goal to 213.69770698534043.
09:28:32 INFO    autopilot  set heading goal to 213.71138719113856.
09:28:32 INFO    autopilot  set heading goal to 213.50719783215447.
09:28:33 INFO    autopilot  set heading goal to 213.30203359786915.
09:28:33 INFO    autopilot  set heading value to 179.86973917818625.
09:28:33 INFO    autopilot  set heading value to 179.88204094987196.
09:28:33 INFO    CAN        Sent CAN steering goal: 2848.6°  3f772b8045ffffff
09:28:33 INFO    autopilot  set heading value to 179.87726252399648.
09:28:33 INFO    autopilot  set heading value to 179.87380200347835.
09:28:34 INFO    autopilot  set heading value to 179.87977227165135.
09:28:34 INFO    autopilot  set heading value to 179.89386792798277.
09:28:34 INFO    CAN        Sent CAN steering goal: 2894.4°  562a2c8045ffffff
09:28:34 INFO    autopilot  set heading value to 179.91160039369137.
09:28:34 INFO    autopilot  set heading value to 179.92974931512907.
09:28:35 INFO    autopilot  set heading value to 179.93553244381835.
09:28:35 INFO    autopilot  set heading value to 179.93460537606498.
09:28:35 INFO    autopilot  set heading value to 179.91562828882303.
09:28:35 INFO    autopilot  set heading value to 179.87779702204696.
09:28:36 INFO    autopilot  set heading value to 179.83445439803663.
09:28:36 INFO    CAN        Sent CAN steering goal: 2928.7°  38b02c8045ffffff
09:28:36 INFO    autopilot  set heading value to 179.7994442003595.
09:28:36 INFO    autopilot  set heading value to 179.77257270626382.
09:28:36 INFO    autopilot  set heading value to 179.74469847046495.
09:28:37 INFO    autopilot  set heading value to 179.72539044137253.
09:28:37 INFO    autopilot  set heading value to 179.71673383050734.
09:28:37 INFO    autopilot  set heading value to 179.69514597706336.
09:28:38 INFO    autopilot  set heading value to 179.6741956490697.
09:28:38 INFO    autopilot  set heading value to 179.6601804864075.
09:28:38 INFO    CAN        Sent CAN steering goal: 2950.0°  70032d8045ffffff
09:28:38 INFO    autopilot  set heading value to 179.63925663539993.
09:28:38 INFO    autopilot  set heading value to 179.6059867179169.
09:28:39 INFO    autopilot  set heading value to 179.57698612749724.
09:28:39 INFO    autopilot  set heading value to 179.57317811259685.
09:28:39 INFO    autopilot  set heading value to 179.5776890336634.
09:28:39 INFO    autopilot  set heading value to 179.57504059760365.
09:28:40 INFO    autopilot  set heading value to 179.56904915655852.
09:28:40 INFO    autopilot  set heading value to 179.57720097548724.
09:28:40 INFO    autopilot  set heading goal to 214.74769681673484.
09:28:40 INFO    autopilot  set heading goal to 212.55383149927636.
09:28:40 INFO    autopilot  set heading goal to 212.65772094817362.
09:28:40 INFO    autopilot  set heading goal to 212.26050326572212.
09:28:40 INFO    autopilot  set heading goal to 211.51565267507564.
09:28:40 INFO    autopilot  set heading goal to 210.18147137380691.
09:28:40 INFO    autopilot  set heading goal to 208.13557371582326.
09:28:40 INFO    autopilot  set heading goal to 205.54361793969514.
09:28:40 INFO    autopilot  set heading value to 179.58764452976334.
09:28:40 INFO    autopilot  set heading goal to 202.33169842317503.
09:28:40 INFO    autopilot  set heading goal to 198.8615408842577.
09:28:40 INFO    autopilot  set heading goal to 196.21519713129842.
09:28:40 INFO    autopilot  set heading goal to 189.9114145302516.
09:28:40 INFO    autopilot  set heading goal to 186.13967875050534.
09:28:40 INFO    autopilot  set heading goal to 180.39859271224822.
09:28:40 INFO    autopilot  set heading goal to 174.77115229923126.
09:28:40 INFO    autopilot  set heading goal to 169.4711825439443.
09:28:40 INFO    autopilot  set heading goal to 164.58914651459563.
09:28:40 INFO    autopilot  set heading goal to 160.1422414339799.
09:28:40 INFO    autopilot  set heading goal to 156.04312363991139.
09:28:40 INFO    autopilot  set heading goal to 153.82836090765815.
09:28:40 INFO    autopilot  set heading goal to 151.59505288901727.
09:28:40 INFO    autopilot  set heading value to 179.59179730046986.
09:28:40 INFO    autopilot  set heading goal to 143.65241291274896.
09:28:40 INFO    autopilot  set heading goal to 141.40908172812522.
09:28:40 INFO    autopilot  set heading goal to 138.23232334386503.
09:28:40 INFO    autopilot  set heading goal to 135.48905228103277.
09:28:40 INFO    autopilot  set heading goal to 133.4263041632509.
09:28:40 INFO    autopilot  set heading goal to 131.66437995444403.
09:28:40 INFO    autopilot  set heading goal to 130.18179169212675.
09:28:40 INFO    autopilot  set heading goal to 128.55425628075068.
09:28:40 INFO    autopilot  set heading goal to 126.55334196753742.
09:28:40 INFO    autopilot  set heading goal to 126.09458027829977.
09:28:40 INFO    autopilot  set heading goal to 124.79632186360158.
09:28:40 INFO    autopilot  set heading goal to 123.66491474465474.
09:28:40 INFO    autopilot  set heading goal to 122.59018750225692.
09:28:41 INFO    autopilot  set heading goal to 121.76905198792551.
09:28:41 INFO    autopilot  set heading goal to 121.065334588132.
09:28:41 INFO    autopilot  set heading goal to 120.70435508000656.
09:28:41 INFO    autopilot  set heading value to 179.58911503163316.
09:28:41 INFO    autopilot  set heading goal to 120.46842329012871.
09:28:41 INFO    autopilot  set heading goal to 120.37749327555383.
09:28:41 INFO    autopilot  set heading goal to 120.19243411471251.
09:28:41 INFO    autopilot  set heading goal to 120.04713057056262.
09:28:41 INFO    autopilot  set heading goal to 120.0288398871196.
09:28:41 INFO    autopilot  set heading goal to 119.97517400572907.
09:28:41 INFO    autopilot  set heading goal to 120.0482206847847.
09:28:41 INFO    autopilot  set heading goal to 120.02996822422116.
09:28:41 INFO    autopilot  set heading value to 179.56929125184473.
09:28:41 INFO    CAN        Sent CAN steering goal: 278.3°  253f048045ffffff
09:28:41 INFO    autopilot  set heading value to 179.53818293669568.
09:28:41 INFO    autopilot  set heading value to 179.5134702949954.
09:28:42 INFO    autopilot  set heading value to 179.50091474052672.
09:28:42 INFO    autopilot  set heading value to 179.48742989583118.
09:28:42 INFO    CAN        Sent CAN steering goal: 177.5°  8cb5028045ffffff
09:28:42 INFO    autopilot  set heading value to 179.46767718146046.
09:28:42 INFO    autopilot  set heading value to 179.45475291801424.
09:28:43 INFO    autopilot  set heading value to 179.4629953920929.
09:28:43 INFO    autopilot  set heading value to 179.4724936141659.
09:28:43 INFO    CAN        Sent CAN steering goal: 148.6°  5144028045ffffff
09:28:43 INFO    autopilot  set heading value to 179.46574915496475.
09:28:43 INFO    autopilot  set heading value to 179.44167559650802.
09:28:44 INFO    autopilot  set heading value to 179.40624591072267.
09:28:44 INFO    autopilot  set heading value to 179.37236369314982.
09:28:44 INFO    CAN        Sent CAN steering goal: 26.1°  e965008045ffffff
09:28:44 INFO    autopilot  set heading value to 179.33424185959112.
09:28:44 INFO    autopilot  set heading value to 179.2948391570315.
09:28:45 INFO    autopilot  set heading value to 179.26118153443426.
09:28:45 INFO    autopilot  set heading value to 179.24913139435188.
09:28:45 INFO    CAN        Sent CAN steering goal: 0.0°  0000008045ffffff
09:28:45 INFO    autopilot  set heading value to 179.25476597998104.
09:28:45 INFO    autopilot  set heading value to 179.26851101282563.
09:28:46 INFO    autopilot  set heading value to 179.2789213296781.
09:28:46 INFO    autopilot  set heading value to 179.27145358500573.
09:28:46 INFO    autopilot  set heading value to 179.25032305166147.
09:28:46 INFO    autopilot  set heading value to 179.23554462451344.
09:28:47 INFO    autopilot  set heading value to 179.2297026954918.
09:28:47 INFO    autopilot  set heading value to 179.22584105019772.
09:28:47 INFO    autopilot  set heading value to 179.22100769050925.
09:28:47 INFO    autopilot  set heading value to 179.2065912292591.
09:28:48 INFO    autopilot  set heading value to 179.19570684709052.
09:28:48 INFO    autopilot  set heading value to 179.186818875377.
09:28:48 INFO    autopilot  set heading value to 179.19332698509737.
09:28:48 INFO    autopilot  set heading value to 179.2046869628889.
09:28:49 INFO    autopilot  set heading value to 179.2050893069316.
09:28:49 INFO    autopilot  set heading value to 179.20726646633918.
09:28:49 INFO    autopilot  set heading value to 179.22271170395888.
09:28:49 INFO    autopilot  set heading value to 179.22669362023356.
09:28:50 INFO    autopilot  set heading value to 179.20015818773635.
09:28:50 INFO    autopilot  set heading value to 179.15812699106215.
09:28:50 INFO    autopilot  set heading value to 179.1287472193539.
09:28:50 INFO    autopilot  set heading value to 179.11181027291505.
09:28:51 INFO    autopilot  set heading value to 179.09115540332547.
09:28:51 INFO    autopilot  set heading value to 179.07672941717402.
09:28:51 INFO    autopilot  set heading value to 179.0601306080829.
09:28:52 INFO    autopilot  set heading value to 179.04247639602934.
09:28:52 INFO    autopilot  set heading value to 179.0169895022077.
09:28:52 INFO    autopilot  set heading value to 178.99367825481963.
09:28:52 INFO    autopilot  set heading value to 178.96618616168823.
09:28:53 INFO    autopilot  set heading value to 178.94351499619546.
09:28:53 INFO    autopilot  set heading value to 178.92446764669575.
09:28:53 INFO    autopilot  set heading value to 178.89859197639794.
09:28:53 INFO    autopilot  set heading value to 178.87607222314986.
09:28:54 INFO    autopilot  set heading value to 178.85123172308727.
09:28:54 INFO    autopilot  set heading value to 178.83036835251153.
09:28:54 INFO    autopilot  set heading value to 178.82441293027816.
09:28:54 INFO    autopilot  set heading value to 178.84453513721908.
09:28:55 INFO    autopilot  set heading value to 178.8860642069437.
09:28:55 INFO    autopilot  set heading value to 178.92700552978692.
09:28:55 INFO    autopilot  set heading value to 178.94937611669047.
