09:14:53 INFO    can.interfaces.socketcan.socketcan Created a socket
09:20:39 INFO    autopilot  set heading value to 181.22209288001528.
09:20:39 INFO    autopilot  set heading value to 181.21611778626036.
09:20:39 INFO    autopilot  set heading value to 181.21260763396307.
09:20:40 INFO    autopilot  set heading value to 181.2043091673117.
09:20:40 INFO    autopilot  set heading value to 181.19416510181736.
09:20:40 INFO    autopilot  set heading value to 181.17870350220562.
09:20:40 INFO    autopilot  set heading value to 181.14906604532104.
09:20:41 INFO    autopilot  set heading value to 181.11351555427095.
09:20:41 INFO    autopilot  set heading value to 181.07348412087705.
09:20:41 INFO    autopilot  set heading value to 181.0473972411143.
09:20:42 INFO    autopilot  set heading value to 181.03751171839127.
09:20:42 INFO    autopilot  set heading value to 181.0334706335834.
09:20:42 INFO    autopilot  set heading value to 181.03479157676196.
09:20:42 INFO    autopilot  set heading value to 181.04185871735788.
09:20:43 INFO    autopilot  set heading value to 181.05490506913554.
09:20:43 INFO    autopilot  set heading value to 181.0712716054796.
09:20:43 INFO    autopilot  set heading value to 181.0821682540712.
09:20:43 INFO    autopilot  set heading value to 181.08898349895486.
09:20:44 INFO    autopilot  set heading value to 181.09348780832846.
09:20:44 INFO    autopilot  set heading value to 181.0885255624308.
09:20:44 INFO    autopilot  set heading value to 181.066577087352.
09:20:44 INFO    autopilot  set heading value to 181.0437863546657.
09:20:45 INFO    autopilot  set heading value to 181.03644331902953.
09:20:45 INFO    autopilot  set heading value to 181.0464239119634.
09:20:45 INFO    autopilot  set heading value to 181.0470065981468.
09:20:45 INFO    autopilot  set heading value to 181.0326569738768.
09:20:46 INFO    autopilot  set heading value to 181.01002252527272.
09:20:46 INFO    autopilot  set heading value to 181.00228204146572.
09:20:46 INFO    autopilot  set heading value to 180.99698365930817.
09:20:46 INFO    autopilot  set heading value to 181.00022112585395.
09:20:47 INFO    autopilot  set heading value to 181.03030872293286.
09:20:47 INFO    autopilot  set heading value to 181.07199102471589.
09:20:47 INFO    autopilot  set heading value to 181.0980235408701.
09:20:47 INFO    autopilot  set heading value to 181.1172838380834.
09:20:48 INFO    autopilot  set heading value to 181.13086867671012.
09:20:48 INFO    autopilot  set heading value to 181.14048068916344.
09:20:48 INFO    autopilot  set heading value to 181.14704416979825.
09:20:48 INFO    autopilot  set heading value to 181.15647407885524.
09:20:49 INFO    autopilot  set heading value to 181.16701163638575.
09:20:49 INFO    autopilot  set heading value to 181.16297537006102.
09:20:49 INFO    autopilot  set heading value to 181.1557772095622.
09:20:49 INFO    autopilot  set heading value to 181.15302538187507.
09:20:50 INFO    autopilot  set heading value to 181.14294699630545.
09:20:50 INFO    autopilot  set heading value to 181.13818546373548.
09:20:50 INFO    autopilot  set heading value to 181.143861049489.
09:20:50 INFO    autopilot  set heading value to 181.155787597258.
09:20:51 INFO    autopilot  set heading value to 181.1674169887733.
09:20:51 INFO    autopilot  set heading value to 181.1751859310615.
09:20:51 INFO    autopilot  set heading value to 181.18182521172872.
09:20:51 INFO    autopilot  set heading value to 181.2110209877638.
09:20:52 INFO    autopilot  set heading value to 181.25245981218185.
09:20:52 INFO    autopilot  set heading value to 181.26648471435772.
09:20:52 INFO    autopilot  set heading value to 181.26368512280573.
09:20:52 INFO    autopilot  set heading value to 181.25416420006468.
09:20:53 INFO    autopilot  set heading value to 181.24371366840538.
09:20:53 INFO    autopilot  set heading value to 181.22450038668006.
09:20:53 INFO    autopilot  set heading value to 181.18788006042723.
09:20:53 INFO    autopilot  set heading value to 181.1635502362113.
09:20:54 INFO    autopilot  set heading value to 181.15551641165615.
09:20:54 INFO    autopilot  set heading value to 181.1525898498835.
09:20:54 INFO    autopilot  set heading value to 181.140018389231.
09:20:54 INFO    autopilot  set heading value to 181.12589219491414.
09:20:55 INFO    autopilot  set heading value to 181.12127304958523.
09:20:55 INFO    autopilot  set heading value to 181.11878558407162.
09:20:55 INFO    autopilot  set heading value to 181.10730113976695.
09:20:55 INFO    autopilot  set heading value to 181.09957518465473.
09:20:56 INFO    autopilot  set heading value to 181.09586008046074.
09:20:56 INFO    autopilot  set heading value to 181.09551245438598.
09:20:56 INFO    autopilot  set heading value to 181.10380945411404.
09:20:57 INFO    autopilot  set heading value to 181.11363024636773.
09:20:57 INFO    autopilot  set heading value to 181.13031435288363.
09:20:57 INFO    autopilot  set heading value to 181.14813178425482.
09:20:57 INFO    autopilot  set heading value to 181.1784480890647.
09:20:58 INFO    autopilot  set heading value to 181.2120152251608.
09:20:58 INFO    autopilot  set heading value to 181.2397862396429.
09:20:58 INFO    autopilot  set heading value to 181.26255625963623.
09:20:58 INFO    autopilot  set heading value to 181.27781514882082.
09:20:59 INFO    autopilot  set heading value to 181.28482565414865.
09:20:59 INFO    autopilot  set heading value to 181.28525784690316.
09:20:59 INFO    autopilot  set heading value to 181.28149679061875.
09:20:59 INFO    autopilot  set heading value to 181.2739058707901.
09:21:00 INFO    autopilot  set heading value to 181.26570984342413.
09:21:00 INFO    autopilot  set heading value to 181.2608662479569.
09:21:00 INFO    autopilot  set heading value to 181.25442868025254.
09:21:00 INFO    autopilot  set heading value to 181.2559738041381.
09:21:01 INFO    autopilot  set heading value to 181.28375798359303.
09:21:01 INFO    autopilot  set heading value to 181.31666014384749.
09:21:01 INFO    autopilot  set heading value to 181.35087463593482.
09:21:01 INFO    autopilot  set heading value to 181.3751735932224.
09:21:02 INFO    autopilot  set heading value to 181.39097145587965.
09:21:02 INFO    autopilot  set heading value to 181.40133801710496.
09:21:02 INFO    autopilot  set heading value to 181.40482965233235.
09:21:02 INFO    autopilot  set heading value to 181.41279869431187.
09:21:03 INFO    autopilot  set heading value to 181.4221495705918.
09:21:03 INFO    autopilot  set heading value to 181.42022278173064.
09:21:03 INFO    autopilot  set heading value to 181.41725767097046.
09:21:03 INFO    autopilot  set heading value to 181.41502268211346.
09:21:04 INFO    autopilot  set heading value to 181.41712194481443.
09:21:04 INFO    autopilot  set heading value to 181.41834067630472.
09:21:04 INFO    autopilot  set heading value to 181.40793596515647.
09:21:04 INFO    autopilot  set heading value to 181.38889384282615.
09:21:05 INFO    autopilot  set heading value to 181.38045447871036.
09:21:05 INFO    autopilot  set heading value to 181.3799351581825.
09:21:05 INFO    autopilot  set heading value to 181.37961845556123.
09:21:05 INFO    autopilot  set heading value to 181.37248554963983.
09:21:06 INFO    autopilot  set heading value to 181.36768907675173.
09:21:06 INFO    autopilot  set heading value to 181.35816780710402.
09:21:06 INFO    autopilot  set heading value to 181.33506818466623.
09:21:06 INFO    autopilot  set heading value to 181.31534805449405.
09:21:07 INFO    autopilot  Autopilot CSV log closed.
09:21:07 INFO    autopilot  Autopilot stopped.
09:21:07 INFO    CAN        Servo disabled
09:21:07 INFO    CAN        Sent CAN steering goal: 1475.0°  b881168000000000
