08:14:53 INFO    can.interfaces.socketcan.socketcan Created a socket
08:18:22 INFO    autopilot  set heading value to 179.77512924576976.
08:18:23 INFO    autopilot  set heading value to 179.79048969977526.
08:18:23 INFO    autopilot  set heading value to 179.814653597491.
08:18:23 INFO    autopilot  set heading value to 179.84444257849813.
08:18:23 INFO    autopilot  set heading value to 179.86693992088095.
08:18:24 INFO    autopilot  set heading value to 179.8806405353675.
08:18:24 INFO    autopilot  set heading value to 179.90901386590164.
08:18:24 INFO    autopilot  set heading value to 179.95750265422149.
08:18:24 INFO    autopilot  set heading value to 179.99994844411395.
08:18:25 INFO    autopilot  set heading value to 180.0093318877144.
08:18:25 INFO    autopilot  set heading value to 180.00666893472564.
08:18:25 INFO    autopilot  set heading value to 179.9982577563959.
08:18:25 INFO    autopilot  set heading value to 179.99208888254375.
08:18:26 INFO    autopilot  set heading value to 180.0001769447363.
08:18:26 INFO    autopilot  set heading value to 180.0177207424054.
08:18:26 INFO    autopilot  set heading value to 180.0457898986383.
08:18:26 INFO    autopilot  set heading value to 180.09858471729422.
08:18:27 INFO    autopilot  set heading value to 180.13898099082988.
08:18:27 INFO    autopilot  set heading value to 180.17136583684496.
08:18:27 INFO    autopilot  set heading value to 180.19082424882762.
08:18:27 INFO    autopilot  set heading value to 180.19895581537332.
08:18:28 INFO    autopilot  set heading value to 180.19813849622355.
08:18:28 INFO    autopilot  set heading value to 180.21529175600674.
08:18:28 INFO    autopilot  set heading value to 180.24810506970064.
08:18:28 INFO    autopilot  set heading value to 180.28309049303948.
08:18:29 INFO    autopilot  set heading value to 180.30354437338636.
08:18:29 INFO    autopilot  set heading value to 180.31306063466224.
08:18:29 INFO    autopilot  set heading value to 180.33366584522162.
08:18:29 INFO    autopilot  set heading value to 180.35421828820546.
08:18:30 INFO    autopilot  set heading value to 180.3599782316052.
08:18:30 INFO    autopilot  set heading value to 180.35335036530935.
08:18:30 INFO    autopilot  set heading value to 180.31849134886002.
08:18:30 INFO    autopilot  set heading value to 180.27252513930188.
08:18:31 INFO    autopilot  set heading value to 180.24050260909686.
08:18:31 INFO    autopilot  set heading value to 180.2260921026747.
08:18:31 INFO    autopilot  set heading value to 180.23331752160541.
08:18:31 INFO    autopilot  set heading value to 180.24136982509248.
08:18:32 INFO    autopilot  set heading value to 180.23784739013445.
08:18:32 INFO    autopilot  set heading value to 180.23112537225202.
08:18:32 INFO    autopilot  set heading value to 180.22692957644279.
08:18:32 INFO    autopilot  set heading value to 180.22952342694623.
08:18:33 INFO    autopilot  set heading value to 180.24927842521805.
08:18:33 INFO    autopilot  set heading value to 180.2711736178645.
08:18:33 INFO    autopilot  set heading value to 180.2751948007149.
08:18:34 INFO    autopilot  set heading value to 180.26313355346613.
08:18:34 INFO    autopilot  set heading value to 180.26214594779998.
08:18:34 INFO    autopilot  set heading value to 180.25590205506214.
08:18:34 INFO    autopilot  set heading value to 180.2323262240576.
08:18:35 INFO    autopilot  set heading value to 180.19823578375664.
08:18:35 INFO    autopilot  set heading value to 180.1738991553828.
08:18:35 INFO    autopilot  set heading value to 180.1608497584177.
08:18:35 INFO    autopilot  set heading value to 180.1520495076275.
08:18:36 INFO    autopilot  set heading value to 180.14926000058034.
08:18:36 INFO    autopilot  set heading value to 180.13347438056888.
08:18:36 INFO    autopilot  set heading value to 180.10602762384562.
08:18:36 INFO    autopilot  set heading value to 180.09987986787078.
08:18:37 INFO    autopilot  set heading value to 180.10949354025163.
08:18:37 INFO    autopilot  set heading value to 180.12276829008027.
08:18:37 INFO    autopilot  set heading value to 180.15283079684693.
08:18:37 INFO    autopilot  set heading value to 180.1840249045649.
08:18:38 INFO    autopilot  set heading value to 180.19246498584013.
08:18:38 INFO    autopilot  set heading value to 180.1848170426274.
08:18:38 INFO    autopilot  set heading value to 180.19960415562366.
08:18:38 INFO    autopilot  set heading value to 180.2179690836506.
08:18:39 INFO    autopilot  set heading value to 180.23190945123906.
08:18:39 INFO    autopilot  set heading value to 180.2362514370463.
08:18:39 INFO    autopilot  set heading value to 180.23491431986284.
08:18:39 INFO    autopilot  set heading value to 180.2365613080524.
08:18:40 INFO    autopilot  set heading value to 180.23638901191936.
08:18:40 INFO    autopilot  set heading value to 180.23011882603558.
08:18:40 INFO    autopilot  set heading value to 180.2132599449898.
08:18:40 INFO    autopilot  set heading value to 180.19042412203225.
08:18:41 INFO    autopilot  set heading value to 180.17057083495573.
08:18:41 INFO    autopilot  set heading value to 180.14925652502197.
08:18:41 INFO    autopilot  set heading value to 180.12943123550912.
08:18:41 INFO    autopilot  set heading value to 180.12137530570743.
08:18:42 INFO    autopilot  set heading value to 180.12854890001762.
08:18:42 INFO    autopilot  set heading value to 180.1391618535229.
08:18:42 INFO    autopilot  set heading value to 180.1538987843964.
08:18:42 INFO    autopilot  set heading value to 180.17224827894788.
08:18:43 INFO    autopilot  set heading value to 180.19299917161302.
08:18:43 INFO    autopilot  set heading value to 180.21758692348777.
08:18:43 INFO    autopilot  set heading value to 180.23629514828994.
08:18:43 INFO    autopilot  set heading value to 180.26543839574882.
08:18:44 INFO    autopilot  set heading value to 180.30635641629155.
08:18:44 INFO    autopilot  set heading value to 180.32829047775988.
08:18:44 INFO    autopilot  set heading value to 180.32587771767263.
08:18:45 INFO    autopilot  set heading value to 180.30988497763914.
08:18:45 INFO    autopilot  set heading value to 180.29732381028288.
08:18:45 INFO    autopilot  set heading value to 180.2858303280445.
08:18:45 INFO    autopilot  set heading value to 180.26560232565447.
08:18:46 INFO    autopilot  set heading value to 180.23687223454172.
08:18:46 INFO    autopilot  set heading value to 180.20728464805643.
08:18:46 INFO    autopilot  set heading value to 180.18434410138548.
08:18:46 INFO    autopilot  set heading value to 180.14378785872748.
08:18:47 INFO    autopilot  set heading value to 180.09974110443628.
08:18:47 INFO    autopilot  set heading value to 180.0548837326271.
08:18:47 INFO    autopilot  set heading value to 180.01005344452923.
08:18:47 INFO    autopilot  set heading value to 179.9764145069423.
08:18:48 INFO    autopilot  set heading value to 179.94808363054864.
08:18:48 INFO    autopilot  set heading value to 179.917824033218.
08:18:48 INFO    autopilot  set heading value to 179.8847016154326.
08:18:48 INFO    autopilot  set heading value to 179.85798969822514.
08:18:49 INFO    autopilot  set heading value to 179.8431377067609.
08:18:49 INFO    autopilot  set heading value to 179.81361566376248.
08:18:49 INFO    autopilot  set heading value to 179.77506829969047.
08:18:49 INFO    autopilot  set heading value to 179.74076719392642.
08:18:50 INFO    autopilot  set heading value to 179.70968881963063.
08:18:50 INFO    autopilot  set heading value to 179.67890151769606.
08:18:50 INFO    autopilot  set heading value to 179.6429049489699.
08:18:50 INFO    autopilot  set heading value to 179.6117301609317.
08:18:51 INFO    autopilot  set heading value to 179.60539461619229.
08:18:51 INFO    autopilot  set heading value to 179.61166717801328.
08:18:51 INFO    autopilot  set heading value to 179.59726817580707.
08:18:51 INFO    autopilot  set heading value to 179.56488041240118.
08:18:52 INFO    autopilot  set heading value to 179.53618515743867.
08:18:52 INFO    autopilot  set heading value to 179.50717757177696.
08:18:52 INFO    autopilot  set heading value to 179.45200724566635.
08:18:52 INFO    autopilot  set heading value to 179.38560695704572.
08:18:53 INFO    autopilot  set heading value to 179.33482660212042.
08:18:53 INFO    autopilot  set heading value to 179.29220648132636.
08:18:53 INFO    autopilot  set heading value to 179.25434745856228.
08:18:53 INFO    autopilot  set heading value to 179.21373444227555.
08:18:54 INFO    autopilot  set heading value to 179.1670469089551.
08:18:54 INFO    autopilot  set heading value to 179.12386806417064.
08:18:54 INFO    autopilot  set heading value to 179.09800308042267.
08:18:54 INFO    autopilot  set heading value to 179.09531849912193.
08:18:55 INFO    autopilot  set heading value to 179.10088233733143.
08:18:55 INFO    autopilot  set heading value to 179.09713809780538.
08:18:55 INFO    autopilot  set heading value to 179.1015195488585.
08:18:55 INFO    autopilot  set heading value to 179.12569447399102.
08:18:56 INFO    autopilot  set heading value to 179.145461695547.
08:18:56 INFO    autopilot  set heading value to 179.15851380670017.
08:18:56 INFO    autopilot  set heading value to 179.18730073679927.
08:18:56 INFO    autopilot  set heading value to 179.23226750008067.
08:18:57 INFO    autopilot  set heading value to 179.26712465152914.
08:18:57 INFO    autopilot  set heading value to 179.2823897668586.
08:18:57 INFO    autopilot  set heading value to 179.3071726555152.
08:18:58 INFO    autopilot  set heading value to 179.34098912076354.
08:18:58 INFO    autopilot  set heading value to 179.37257219887388.
08:18:58 INFO    autopilot  set heading value to 179.397613200235.
08:18:58 INFO    autopilot  set heading value to 179.4160897284403.
08:18:59 INFO    autopilot  set heading value to 179.42993235216406.
08:18:59 INFO    autopilot  set heading value to 179.46177717041672.
08:18:59 INFO    autopilot  set heading value to 179.49991848535092.
08:18:59 INFO    autopilot  set heading value to 179.53982841241978.
08:19:00 INFO    autopilot  set heading value to 179.57445826575918.
08:19:00 INFO    autopilot  set heading value to 179.59860377147874.
08:19:00 INFO    autopilot  set heading value to 179.6165943340933.
08:19:00 INFO    autopilot  set heading value to 179.63041295001716.
08:19:01 INFO    autopilot  set heading value to 179.64284637892885.
08:19:01 INFO    autopilot  set heading value to 179.65244778765634.
08:19:01 INFO    autopilot  set heading value to 179.6440582149983.
08:19:01 INFO    autopilot  set heading value to 179.6368094993147.
08:19:02 INFO    autopilot  set heading value to 179.64120337547524.
08:19:02 INFO    autopilot  set heading value to 179.64776252319984.
08:19:02 INFO    autopilot  set heading value to 179.65609774563504.
08:19:02 INFO    autopilot  set heading value to 179.6801211787407.
08:19:03 INFO    autopilot  set heading value to 179.70488160950265.
08:19:03 INFO    autopilot  set heading value to 179.71691328900548.
08:19:03 INFO    autopilot  set heading value to 179.7191684815209.
08:19:03 INFO    autopilot  set heading value to 179.71589366068662.
08:19:04 INFO    autopilot  set heading value to 179.71524373270904.
08:19:04 INFO    autopilot  set heading value to 179.71156704532075.
08:19:04 INFO    autopilot  set heading value to 179.67348321393746.
08:19:04 INFO    autopilot  set heading value to 179.62006019875554.
08:19:05 INFO    autopilot  set heading value to 179.58115596671345.
08:19:05 INFO    autopilot  set heading value to 179.54122904256351.
08:19:05 INFO    autopilot  set heading value to 179.50689738286798.
08:19:05 INFO    autopilot  set heading value to 179.4873602412199.
08:19:06 INFO    autopilot  set heading value to 179.474985442173.
08:19:06 INFO    autopilot  set heading value to 179.46661035999804.
08:19:06 INFO    autopilot  set heading value to 179.45063846144194.
08:19:06 INFO    autopilot  set heading value to 179.4287597594253.
08:19:07 INFO    autopilot  set heading value to 179.39636591730374.
08:19:07 INFO    autopilot  set heading value to 179.3633975685597.
08:19:07 INFO    autopilot  set heading value to 179.3311785560066.
08:19:07 INFO    autopilot  set heading value to 179.29286168454757.
08:19:08 INFO    autopilot  set heading value to 179.2646281842163.
08:19:08 INFO    autopilot  set heading value to 179.25036065434256.
08:19:08 INFO    autopilot  Autopilot CSV log closed.
08:19:08 INFO    autopilot  Autopilot stopped.
08:19:08 INFO    CAN        Servo disabled
08:19:08 INFO    CAN        Sent CAN steering goal: 0.0°  0000008000000000
